@vivek0505,@raktim_dutta04,{'weight': 1}
@piyushchawlaofficial,@deepak25124QO69,{'weight': 1}
@shekharvijayan,@पप्पू_सिंह_उर्फ_परमानंद_सिंह,{'weight': 1}
@arvind_kumar_,@annamalai_k,{'weight': 1}
@s.s.rawatzgxp,@SadhguruJV,{'weight': 1}
@s.s.rawatzgxp,@metrorailwaykolkata,{'weight': 1}
@s.s.rawatzgxp,@ravishankarprasad,{'weight': 1}
@pavan_sharma6K4QQ,@Advocatepspatel,{'weight': 1}
@annamalai_k,@Balakrishnan_Selvaraj,{'weight': 1}
@annamalai_k,@raviJ7HHF,{'weight': 1}
@anamika_chowdhury,@alok81,{'weight': 1}
@parthapratim_bagchi_its_just_divine,@SadhguruJV,{'weight': 1}
@SadhguruJV,@devaraja_5,{'weight': 1}
@SadhguruJV,@bvsingh30,{'weight': 1}
@SadhguruJV,@sujish,{'weight': 1}
@SadhguruJV,@abhinav158PC,{'weight': 1}
@SadhguruJV,@sadhgurutamil,{'weight': 1}
@SadhguruJV,@IndianDNA,{'weight': 1}
@SadhguruJV,@sriakg,{'weight': 1}
@SadhguruJV,@tirupati2204,{'weight': 1}
@SadhguruJV,@avbagur,{'weight': 1}
@SadhguruJV,@saralabsp,{'weight': 1}
@SadhguruJV,@धर्मवीर_तेवतिया,{'weight': 1}
@SadhguruJV,@pynat,{'weight': 1}
@SadhguruJV,@anandji72,{'weight': 1}
@SadhguruJV,@prasanan,{'weight': 1}
@SadhguruJV,@aashish_savant,{'weight': 1}
@SadhguruJV,@neilmshra,{'weight': 1}
@SadhguruJV,@myharshit,{'weight': 1}
@SadhguruJV,@krishrchari,{'weight': 1}
@SadhguruJV,@rekha.,{'weight': 1}
@SadhguruJV,@RGIndia1,{'weight': 1}
@SadhguruJV,@indiaalways,{'weight': 1}
@SadhguruJV,@vrkrameshmoorthy,{'weight': 1}
@avbagur,@sambitpatra,{'weight': 1}
@saralabsp,@sambitpatra,{'weight': 1}
@pynat,@scrailwayindia,{'weight': 1}
@pynat,@MpSanjayseth,{'weight': 1}
@aashish_savant,@sambitpatra,{'weight': 3}
@RGIndia1,@poonam_mahajan,{'weight': 1}
@RGIndia1,@sambitpatra,{'weight': 1}
@RGIndia1,@ravishankarprasad,{'weight': 1}
@dr_umapandey,@कुमार_अलोक_श्रॉफ,{'weight': 1}
@dr_umapandey,@Gautam_mihani,{'weight': 1}
@ganesh_aapa,@sambitpatra,{'weight': 1}
@ganesh_aapa,@rameshsolanki,{'weight': 1}
@Snewsindia,@vikasaptebjp,{'weight': 2}
@NDDB_Coop,@since1979,{'weight': 1}
@NDDB_Coop,@rkvish,{'weight': 1}
@since1979,@darshanajardosh,{'weight': 1}
@lotus1COIO,@æinthusar,{'weight': 1}
@neha_shalini_dua,@Lakshmikant_Sahu,{'weight': 1}
@neha_shalini_dua,@summer_Summer,{'weight': 1}
@raktim_dutta04,@manabdeka,{'weight': 1}
@SamvadaWorld,@prashantddl,{'weight': 1}
@alter_ego,@alter_ego,{'weight': 1}
@alter_ego,@meetnithin,{'weight': 1}
@alter_ego,@bharuK3V2F,{'weight': 1}
@alter_ego,@abgupta1508,{'weight': 1}
@alter_ego,@krishna70IUH,{'weight': 1}
@alter_ego,@Garvit_Bhartiya_JaiHind,{'weight': 1}
@alter_ego,@_President_Rule_In_West_Bengal,{'weight': 2}
@alter_ego,@guest_5IHUO,{'weight': 1}
@alter_ego,@dreamerappsinc,{'weight': 1}
@alter_ego,@Rajmeenabro,{'weight': 1}
@ANAND_GAJAPATHI_RAO_Pasupuleti,@anirbanbh,{'weight': 1}
@MoRD_GoI,@Shaligram_SinghVXQE,{'weight': 1}
@follow_cii,@guest_5IHUO,{'weight': 1}
@follow_cii,@Rajmeenabro,{'weight': 1}
@investindia,@om_nama_shivaya,{'weight': 1}
@SanaatanBharat,@Ashish_Thanapati,{'weight': 1}
@SanaatanBharat,@deepsea,{'weight': 1}
@SAILsteel,@nagarajan_k,{'weight': 1}
@SAILsteel,@Karunakar_Kapu,{'weight': 1}
@rfotedar,@Exploradven,{'weight': 1}
@rfotedar,@SpeediTrix,{'weight': 1}
@manabdeka,@sunil_talukdarD7AMM,{'weight': 1}
@pooja1331,@abhinavprakash,{'weight': 1}
@Kushla_Nand_Dimri,@deepsea,{'weight': 1}
@Kushla_Nand_Dimri,@abhinavprakash,{'weight': 1}
@Kushla_Nand_Dimri,@sambitpatra,{'weight': 2}
@scrailwayindia,@RajeshSinhaJsr,{'weight': 1}
@scrailwayindia,@guest_5IHUO,{'weight': 1}
@scrailwayindia,@zelda_1008,{'weight': 1}
@scrailwayindia,@Rajmeenabro,{'weight': 1}
@RajeshSinhaJsr,@Jyothiganesh4tmk,{'weight': 1}
@RajeshSinhaJsr,@ambikesh_pandey,{'weight': 1}
@pandajay,@राष्ट्रवादीभाजप,{'weight': 2}
@pandajay,@r_k_sharma4RFG4,{'weight': 1}
@pandajay,@kamalaryabjp,{'weight': 2}
@pandajay,@parikshanyadav,{'weight': 1}
@pandajay,@VivekVlogs,{'weight': 1}
@राष्ट्रवादीभाजप,@poonam_mahajan,{'weight': 1}
@Jyothiganesh4tmk,@sharan9088,{'weight': 1}
@subhendu6KGHJ,@Sk_jat35,{'weight': 1}
@subhendu6KGHJ,@keshar_singhK7U6T,{'weight': 1}
@vishwanathpd,@ABVPVoice,{'weight': 1}
@TajinderTiwana,@Dr.Viraj_Chodankar,{'weight': 1}
@Gyanpal05,@SIKARWARAMBRIS,{'weight': 3}
@mygovtripura,@shivom_gupta18,{'weight': 1}
@arvind_mavadia,@sambitpatra,{'weight': 1}
@tiwarirohit,@priyas,{'weight': 1}
@प्रमोद0501,@PintuIndia,{'weight': 1}
@प्रमोद0501,@sambitpatra,{'weight': 3}
@byvijayendra,@manjunatha_203,{'weight': 1}
@byvijayendra,@sharan9088,{'weight': 1}
@byvijayendra,@Ramakrishna_Ogirala,{'weight': 1}
@sharan9088,@murugesh_nirani,{'weight': 1}
@amarkantca,@kothapalliGeethaoffl,{'weight': 1}
@thatthatgirl_,@BharatiyaHWWR,{'weight': 1}
@EastMojo,@vantu_Kumar,{'weight': 1}
@vantu_Kumar,@sumanmahaseth,{'weight': 1}
@vantu_Kumar,@eastcoastrail,{'weight': 1}
@raj25th4u,@raj25th4u,{'weight': 1}
@shallakaul,@Jyotishankar_Raychaudhuri,{'weight': 1}
@shallakaul,@shock_wave,{'weight': 1}
@shock_wave,@somsinghthapa,{'weight': 1}
@shock_wave,@prasadm,{'weight': 1}
@shock_wave,@Aashu_Gupta_,{'weight': 1}
@Rashmi_Samant,@helloji_wellcome,{'weight': 1}
@Rashmi_Samant,@sgh87,{'weight': 1}
@Rashmi_Samant,@kishpujari,{'weight': 1}
@Rashmi_Samant,@pradeep_anidl,{'weight': 1}
@Rashmi_Samant,@rachnas,{'weight': 1}
@helloji_wellcome,@deepsea,{'weight': 1}
@omprakash5432B,@बिलकुल_Sahi,{'weight': 1}
@बिलकुल_Sahi,@chouhanshivraj,{'weight': 1}
@mohitnamdevbjp,@अशोक_कुमार_भारद्वाज,{'weight': 1}
@विश्वगुरुश्रीनमोभारत,@sambitpatra,{'weight': 8}
@विश्वगुरुश्रीनमोभारत,@chouhanshivraj,{'weight': 1}
@विश्वगुरुश्रीनमोभारत,@ravishankarprasad,{'weight': 1}
@hans72,@sambitpatra,{'weight': 2}
@Aashish_33D,@sambitpatra,{'weight': 4}
@mohdsakilkhan1,@zelda_1008,{'weight': 1}
@deepsea,@avsriniv,{'weight': 1}
@deepsea,@india_first_always,{'weight': 1}
@deepsea,@kiran4india,{'weight': 1}
@deepsea,@SanatanPride,{'weight': 1}
@deepsea,@Aavishkar,{'weight': 1}
@deepsea,@realsources,{'weight': 1}
@deepsea,@manoj_joshi69NP6,{'weight': 1}
@deepsea,@RajeevTJLV,{'weight': 1}
@deepsea,@ravi_srivastava65,{'weight': 1}
@deepsea,@ankita108,{'weight': 1}
@deepsea,@Pandala_Maruthi,{'weight': 1}
@deepsea,@BhagwaBharatIWXE,{'weight': 1}
@deepsea,@rohan_verma7LEJQ,{'weight': 1}
@deepsea,@praveen8M06K,{'weight': 1}
@deepsea,@RituABhardwaj,{'weight': 1}
@deepsea,@sanjay_tiwariC2S0N,{'weight': 1}
@deepsea,@Sanatani_HB,{'weight': 1}
@deepsea,@Capt_INDUPRAKASH,{'weight': 1}
@deepsea,@guest_FD9VB,{'weight': 1}
@deepsea,@Sharma_M27,{'weight': 1}
@deepsea,@KasireddyUDDD,{'weight': 1}
@deepsea,@TapanMohanty,{'weight': 1}
@manoj_joshi69NP6,@vikashverma_55,{'weight': 1}
@manoj_joshi69NP6,@sambitpatra,{'weight': 1}
@RudraBalsara,@sambitpatra,{'weight': 1}
@abhinavprakash,@amit_chirania,{'weight': 1}
@abhinavprakash,@alien_on_planet,{'weight': 1}
@abhinavprakash,@pravin_veer,{'weight': 1}
@abhinavprakash,@dhruvam,{'weight': 1}
@abhinavprakash,@tanu_bhatia,{'weight': 1}
@abhinavprakash,@ddiinnxx,{'weight': 1}
@abhinavprakash,@guest_4U6CL,{'weight': 1}
@abhinavprakash,@Humbled,{'weight': 1}
@abhinavprakash,@anonimo52088369,{'weight': 1}
@abhinavprakash,@anuk,{'weight': 1}
@abhinavprakash,@fcukgoogle,{'weight': 1}
@dhruvam,@ABVPVoice,{'weight': 1}
@vikashverma_55,@ilmanati,{'weight': 2}
@vikashverma_55,@vikashverma_55,{'weight': 1}
@vikashverma_55,@Anup_Nair,{'weight': 1}
@amitdhakar445,@amitdhakar445,{'weight': 1}
@subham2704,@sambitpatra,{'weight': 1}
@mahesh_kashyap,@sambitpatra,{'weight': 1}
@nithinvk9535,@sambitpatra,{'weight': 1}
@aniruddha_113,@ABVPVoice,{'weight': 1}
@nihilis05,@sambitpatra,{'weight': 1}
@nihilis05,@ravishankarprasad,{'weight': 1}
@rpn,@sambitpatra,{'weight': 2}
@vasu4MEJV,@sambitpatra,{'weight': 1}
@Venk_def,@sambitpatra,{'weight': 1}
@pankajnr,@sambitpatra,{'weight': 1}
@ABVPVoice,@abvpassam,{'weight': 1}
@ABVPVoice,@gargee2,{'weight': 1}
@JoraAal,@Visu_89,{'weight': 1}
@vikasaptebjp,@tridipneelim,{'weight': 1}
@Dr.SuhasiniAnandK,@manoj_kumarJ3FJ6,{'weight': 1}
@saurabhkumar,@jay21,{'weight': 1}
@poonam_mahajan,@essaar71,{'weight': 1}
@poonam_mahajan,@kiran_singh51S8L,{'weight': 1}
@poonam_mahajan,@nuisancemeansislam,{'weight': 1}
@poonam_mahajan,@sisana,{'weight': 1}
@poonam_mahajan,@RaJeev_G_,{'weight': 1}
@poonam_mahajan,@BrijeshKhanna,{'weight': 1}
@poonam_mahajan,@tlsahu1,{'weight': 1}
@poonam_mahajan,@namita2201,{'weight': 1}
@poonam_mahajan,@Tejaskumar_Shah,{'weight': 1}
@poonam_mahajan,@Sarojam,{'weight': 1}
@poonam_mahajan,@swaraj_chaturvedi,{'weight': 1}
@poonam_mahajan,@Himanshu_hazra,{'weight': 1}
@essaar71,@sambitpatra,{'weight': 1}
@nuisancemeansislam,@sambitpatra,{'weight': 2}
@Tejaskumar_Shah,@STUDENTSDUNION,{'weight': 1}
@sambitpatra,@vinodsharmaasr,{'weight': 1}
@sambitpatra,@ikrishankumaryadav,{'weight': 6}
@sambitpatra,@jaya_hariharan,{'weight': 1}
@sambitpatra,@singhlalit,{'weight': 1}
@sambitpatra,@rajeevghuriha,{'weight': 2}
@sambitpatra,@Ravi_Jayachandran_HRFG,{'weight': 1}
@sambitpatra,@vipulsingh_101,{'weight': 3}
@sambitpatra,@समीरकुमारस्रीवास्टवाAZUF,{'weight': 3}
@sambitpatra,@rainaanshu,{'weight': 1}
@sambitpatra,@KULDEEP202140,{'weight': 8}
@sambitpatra,@Gaurav_Bajpai,{'weight': 1}
@sambitpatra,@sunil_g66UCR,{'weight': 1}
@sambitpatra,@Kanisha,{'weight': 3}
@sambitpatra,@sonuprajapati,{'weight': 1}
@sambitpatra,@rkrichhariya,{'weight': 1}
@sambitpatra,@rahul_sanatan_wb,{'weight': 6}
@sambitpatra,@rohan93N9C,{'weight': 1}
@sambitpatra,@guest_AQFLQ,{'weight': 6}
@sambitpatra,@vivgdu,{'weight': 1}
@sambitpatra,@Divyansh_sahu,{'weight': 1}
@sambitpatra,@guest_BN2EI,{'weight': 1}
@sambitpatra,@Vimal_Giri,{'weight': 4}
@sambitpatra,@Nareshpalsinghrana,{'weight': 2}
@sambitpatra,@Rongali,{'weight': 1}
@sambitpatra,@patriotic_indianH64GD,{'weight': 1}
@sambitpatra,@ektaaa0099,{'weight': 4}
@sambitpatra,@राहुलसेंगरभाजपा,{'weight': 2}
@sambitpatra,@SaikatMitra,{'weight': 3}
@sambitpatra,@Ranjeeth_Reddy,{'weight': 2}
@sambitpatra,@baburampaswan,{'weight': 1}
@sambitpatra,@vivekLB1V6,{'weight': 2}
@sambitpatra,@VicepresidentBHES,{'weight': 1}
@sambitpatra,@ch_mohan_krishna,{'weight': 2}
@sambitpatra,@santy333,{'weight': 1}
@sambitpatra,@bharatvansh,{'weight': 1}
@sambitpatra,@aabhaskar,{'weight': 1}
@sambitpatra,@yagnik178,{'weight': 1}
@sambitpatra,@shashank_royal_t,{'weight': 1}
@sambitpatra,@anup_bhandari,{'weight': 1}
@sambitpatra,@nagesh6FQQ5,{'weight': 1}
@sambitpatra,@guest_5ANAF,{'weight': 1}
@sambitpatra,@Usha_Rawat,{'weight': 1}
@sambitpatra,@AmitGargRWEV,{'weight': 1}
@sambitpatra,@सत्य_प्रकाश_द्विवेदी,{'weight': 1}
@sambitpatra,@RCS_BABU,{'weight': 1}
@sambitpatra,@Digvijay_Pandey,{'weight': 1}
@sambitpatra,@ramchandraJ47QK,{'weight': 1}
@sambitpatra,@guest_D6CS3,{'weight': 1}
@sambitpatra,@SKKHAKHRIYAS,{'weight': 4}
@sambitpatra,@guest_G3EVT,{'weight': 1}
@sambitpatra,@commssionerup,{'weight': 1}
@sambitpatra,@paritosh_singh9621,{'weight': 3}
@sambitpatra,@rajiv_singhSGF7,{'weight': 2}
@sambitpatra,@drtirthankarroy,{'weight': 1}
@sambitpatra,@धीरेंद्रप्रतापसिंहहिंदु,{'weight': 2}
@sambitpatra,@Devesh_Jaiprakash_Sharma,{'weight': 1}
@sambitpatra,@mdhople,{'weight': 1}
@sambitpatra,@nationalist_indian,{'weight': 1}
@sambitpatra,@vasudevan_lee.,{'weight': 1}
@sambitpatra,@adiyendasan,{'weight': 1}
@sambitpatra,@aksingh1,{'weight': 1}
@sambitpatra,@purvangshah,{'weight': 1}
@sambitpatra,@OnkarIndia,{'weight': 1}
@sambitpatra,@ashutosh_mishra4OPR9,{'weight': 1}
@sambitpatra,@chetanrajsaini,{'weight': 1}
@sambitpatra,@sagar6L0NR,{'weight': 1}
@sambitpatra,@अशोक_विष्णुपंत_बेन्डे,{'weight': 1}
@sambitpatra,@saffron_kooite,{'weight': 1}
@sambitpatra,@KrishCQKH,{'weight': 1}
@sambitpatra,@vinaykrpp,{'weight': 1}
@sambitpatra,@gajanand_acharya,{'weight': 1}
@sambitpatra,@पुष्पेन्द्रlशर्मा,{'weight': 1}
@sambitpatra,@pooja_anand4L9SG,{'weight': 1}
@sambitpatra,@yogesa,{'weight': 1}
@sambitpatra,@tarun_prakash,{'weight': 1}
@sambitpatra,@ssmanian61,{'weight': 1}
@sambitpatra,@mukesh_urmaliya,{'weight': 1}
@sambitpatra,@madhu_agarwal5017H,{'weight': 1}
@sambitpatra,@madhukar_lohe,{'weight': 1}
@sambitpatra,@myselfpsb,{'weight': 1}
@sambitpatra,@VivekVlogs,{'weight': 1}
@sambitpatra,@jai_pratapgarh,{'weight': 1}
@rajeevghuriha,@ravishankarprasad,{'weight': 1}
@vivekLB1V6,@chouhanshivraj,{'weight': 1}
@ch_mohan_krishna,@chouhanshivraj,{'weight': 1}
@yagnik178,@DhanrajNathwani,{'weight': 1}
@yagnik178,@ravishankarprasad,{'weight': 1}
@DhanrajNathwani,@ashish_kharod,{'weight': 1}
@neelam_789,@sandeepbhallaa,{'weight': 1}
@neelam_789,@Gobind_Lal_Agarwal,{'weight': 1}
@ridheshsani,@guest_5IHUO,{'weight': 3}
@ridheshsani,@Rajmeenabro,{'weight': 2}
@guest_5IHUO,@suryahsg,{'weight': 1}
@guest_5IHUO,@MpSanjayseth,{'weight': 1}
@guest_5IHUO,@funnyfacts,{'weight': 1}
@guest_5IHUO,@paul026,{'weight': 1}
@suryahsg,@TheNS7HP24,{'weight': 1}
@MpSanjayseth,@amarjeetkumar1001,{'weight': 1}
@MpSanjayseth,@rajbir_saini65RHV,{'weight': 1}
@mukesh_urmaliya,@ravishankarprasad,{'weight': 1}
@gauravGH7UE,@raghav_jhaI4N5O,{'weight': 1}
@poonam_singh67UTA,@Amit_Raaj,{'weight': 1}
@funnyfacts,@the_horizonbound_wolf,{'weight': 1}
@stap,@rameshsolanki,{'weight': 1}
@STUDENTSDUNION,@STUDENTSDUNION,{'weight': 1}
@tarunchughbjp,@manish_yadavKGGLV,{'weight': 1}
@SudhanshuJiMaharaj,@वीराम,{'weight': 1}
@SudhanshuJiMaharaj,@Chunilal_Bhatia,{'weight': 1}
@SudhanshuJiMaharaj,@jitesh_kumar62,{'weight': 1}
@SudhanshuJiMaharaj,@RPChaudharyComdtAssamRiflesPZJT,{'weight': 1}
@sapatevaibhav,@conradsangma,{'weight': 1}
@sapatevaibhav,@chouhanshivraj,{'weight': 1}
@BishweswarTudu,@rishit_delhi,{'weight': 1}
@raghav_jhaI4N5O,@raghav_jhaI4N5O,{'weight': 1}
@raghav_jhaI4N5O,@singhania69,{'weight': 1}
@chouhanshivraj,@rahulsharma799,{'weight': 1}
@chouhanshivraj,@sahu2593,{'weight': 1}
@chouhanshivraj,@sanjay_rana1LVBD,{'weight': 1}
@chouhanshivraj,@sandiipkhanolkar,{'weight': 1}
@chouhanshivraj,@kagazipehalwan,{'weight': 1}
@chouhanshivraj,@supratimgem,{'weight': 1}
@chouhanshivraj,@Satish7791,{'weight': 1}
@chouhanshivraj,@divakar_singh75IHV,{'weight': 1}
@chouhanshivraj,@Ravichandran_RAJU,{'weight': 1}
@chouhanshivraj,@Abhay_Tripathy,{'weight': 1}
@chouhanshivraj,@WarriorCS,{'weight': 1}
@chouhanshivraj,@chetandmhere,{'weight': 1}
@chouhanshivraj,@kannan70,{'weight': 1}
@darshanajardosh,@prana01,{'weight': 1}
@darshanajardosh,@yashpalGJBRK,{'weight': 1}
@darshanajardosh,@Sreekandan_Nair_V,{'weight': 1}
@darshanajardosh,@h.m.KICM0,{'weight': 1}
@prana01,@rahul_1207,{'weight': 1}
@NikhilMishra9,@r_p_gangwar,{'weight': 1}
@NikhilMishra9,@मदन_सिंह_रावत,{'weight': 1}
@मदन_सिंह_रावत,@JavalkarAmit,{'weight': 1}
@मदन_सिंह_रावत,@eastcoastrail,{'weight': 1}
@मदन_सिंह_रावत,@jasavant_jangid,{'weight': 1}
@मदन_सिंह_रावत,@Dr.SanjayJaiswal,{'weight': 1}
@मदन_सिंह_रावत,@NareshBhartiya,{'weight': 1}
@JavalkarAmit,@Dr_Satbir_Bhartiya,{'weight': 1}
@eastcoastrail,@im_mayurkothari,{'weight': 1}
@Dr.SanjayJaiswal,@Rajeev_singhFAT9M,{'weight': 1}
@aartipanchal22,@kamesh287,{'weight': 1}
@aartipanchal22,@shukoo,{'weight': 1}
@aartipanchal22,@shah1189,{'weight': 1}
@aartipanchal22,@SR_1848,{'weight': 1}
@aartipanchal22,@uha,{'weight': 1}
@aartipanchal22,@UtthishtaBharatha,{'weight': 1}
@aartipanchal22,@amit_kumar7788,{'weight': 1}
@योगीराज_उमादत्त_मिश्रा,@ravishankarprasad,{'weight': 1}
@im_mayurkothari,@ravishankarprasad,{'weight': 1}
@ravishankarprasad,@bhskr007,{'weight': 1}
@ravishankarprasad,@anand_goyal,{'weight': 1}
@ravishankarprasad,@dhirrajivoo7,{'weight': 1}
@ravishankarprasad,@dubey_sambal,{'weight': 1}
@ravishankarprasad,@Shriram_Prajapat,{'weight': 1}
@ravishankarprasad,@parikshanyadav,{'weight': 1}
@ravishankarprasad,@amit_kumar896134,{'weight': 1}
@ravishankarprasad,@weiselaqua,{'weight': 1}
@ravishankarprasad,@jatinder4LTJ2,{'weight': 1}
@ravishankarprasad,@avnish.rao,{'weight': 1}
@ravishankarprasad,@hrajabjp,{'weight': 1}
@ravishankarprasad,@kachroo007,{'weight': 1}
@ravishankarprasad,@vivekkamat,{'weight': 1}
@ravishankarprasad,@rishi.ce,{'weight': 1}
@ravishankarprasad,@SumitShekhar,{'weight': 1}
@ravishankarprasad,@raghuvir_kumar54EFU,{'weight': 1}
@CMOfficeUP,@SprAbhishek,{'weight': 1}
@CMOfficeUP,@Rameshsaw9110912426Email.com,{'weight': 1}
@tarinidas07,@tarinidas07,{'weight': 1}
@tarinidas07,@iamsanjaysingh,{'weight': 1}
@satyakumar_y,@bhargavanuj,{'weight': 1}
